ts,x,y
328862.09999999404,451.2725039583098,762.2886711178396
328877.200000003,300.19610132834845,574.6360721236308
328891.39999999106,36.67248858506318,182.22986099806138
329757.59999999404,970.8750718026207,76.816527098296
329771.700000003,1050.4898133223476,180.80174222693412
329785.200000003,1110.73146440492,214.19917812652199
329858.59999999404,1192.5899379594227,236.30224369962204
330096.39999999106,1333.8343435922598,276.91825596119276
330110.700000003,1444.9587636799756,363.39228350485416
330127.89999999106,1520.5831067449903,339.5922604117456
330216.59999999404,1467.1556692106817,293.5960473691118
330448.5,1396.5631957053288,296.66476363237433
330463.39999999106,1330.2356140353652,297.2393722776006
330479.799999997,1269.6854670329678,295.949873639912
330492.39999999106,1215.8004465245633,293.33526093643684
330561.299999997,1153.7916168662377,253.72772639644901
330789.700000003,1118.6598836602868,166.42091612995608
330804.09999999404,1089.882940114014,91.99997892489574
330816.799999997,1066.9380935539566,30.04188476975589
330903.799999997,1040.7424315338865,52.05715852196954
331150.89999999106,1213.9511469371523,35.05735482880405
331169,1326.049589416905,2.1534730333533467
331185,1443.1979039988842,14.910537311774306
331200.5,1492.8161063433686,14.95578283237402
331273.39999999106,1424.6292778122283,162.54036437509765
331521.39999999106,1347.503275770713,179.60868633903908
331538.200000003,1256.0176708441995,203.1699431763391
331553.200000003,1107.4815878697407,225.89484801472605
331566.700000003,981.7904060510649,243.54814316081988
331645.799999997,986.3013132126836,247.33539314131895
331885.299999997,1113.1119684544706,212.35098577884625
331900.09999999404,1129.0093638152532,177.07409357625207
331914.09999999404,1132.4242423160888,137.93555702667027
331927.299999997,1147.2925113288827,112.97948716139658
331999.39999999106,1246.8469601565155,87.66498885488724
332231.799999997,1235.1094900784774,36.20312418073649
332246,1219.176376258948,18.024509863664544
332563.59999999404,1035.731481622703,29.850908759310016
332579.799999997,949.7870824543188,72.24919914476264
332594,879.4092254710752,108.93098118324752
332608.59999999404,802.3749218143727,147.52866516981936
332622.700000003,741.2469158773627,179.5703542438077
332931.89999999106,780.1310877258063,381.90563997723154
332949.299999997,891.4856092058922,567.4342939029322
332966,908.8305263775846,708.0194029529666
332980.5,919.9592940467536,842.7988921471011
332997.5,919.8084863476616,620.1220533662836
333231.299999997,945.6074377484248,471.30888576089257
333251.59999999404,997.8356887299419,320.09079752437617
333265.89999999106,1062.863781864884,217.6333058580302
333282.299999997,1066.7058162167825,125.33261562143527
333565.799999997,755.0626774810975,170.61891880964706
333582.5,436.39651761062527,53.91083886514548
333861.59999999404,336.84049319190683,24.84791910658585
333879.09999999404,512.4053818854014,63.44874434923742
333895.200000003,668.4335921931319,91.75101335130165
333908.5,827.925097332522,130.79188513453556
333979,856.8712918019363,145.1144024004577
334218.799999997,803.9648781029114,197.92422163585886
334233.5,748.4875373221079,256.58149516650514
334251.59999999404,745.8311618349112,270.2062663266326
334266.799999997,714.635874451815,311.77548807850036
334336.89999999106,842.4323678086487,179.8609780580211
334571.799999997,999.3406881144213,125.6958408554274
334586.59999999404,1148.0504095852084,19.053682246737495
335381.200000003,1484.913417950234,374.2202703183664
335616.39999999106,1389.1152716817573,436.2681136034655
335631.5,1330.836050322675,483.0019952878886
335645.700000003,1311.2245490239757,460.0209272694312
335658.799999997,1326.1617738414732,441.9806092250093
335727.39999999106,1329.7418955170042,341.67072116978386
335963,1297.5213205479654,275.4486142439688
335978.39999999106,1257.1464974673572,226.45097612026348
335991.5,1224.1227340032806,184.11628819345398
336005.200000003,1197.8349025683074,148.37854154395038
336077.700000003,1161.8583165386615,234.34891192774575
336303.700000003,1127.4605320873325,168.53739811234573
336317.700000003,1214.550782728664,133.25773140899835
336331.299999997,1256.1988781043076,116.97430785013069
336345,1355.222421098935,75.68819619011441
336414,1274.4900790304434,101.15999526920494
336646.39999999106,1190.2956226896245,213.96352109484843
336660.89999999106,1092.4803733816698,318.3655387053368
336675.39999999106,970.9128885275807,430.81083056426326
336689.299999997,870.3860381044044,523.8609253226921
336761.299999997,996.664489924596,485.83835262899595
336997.5,1124.4030626896745,402.1739358768741
337011.799999997,1146.7723281729504,338.43225392372153
337025.59999999404,1165.7532501883372,282.59737578665636
337038.799999997,1205.0357531145544,232.19553505799155
337110.5,1365.745331095827,324.5506809121379
337333.59999999404,1188.1034471126313,370.4588536878192
337348,1033.3296246940008,409.1290809482488
337361.89999999106,901.5728772813942,440.9230975975515
337375.200000003,788.1050791652837,472.4001980077225
337442.59999999404,722.6641229088376,508.80360802803665
337667.299999997,710.3088544097022,614.5766734257368
337682.09999999404,688.9031101485034,699.4587237061917
337698.799999997,675.8779832481697,767.7742704025854
337712.200000003,669.5562725916765,821.1516383944204
338021.59999999404,595.9916781083909,540.5401329180725
338036.200000003,368.9850918034389,198.87173953351305
338050.59999999404,266.13018492185705,17.485560908839787
338134.59999999404,399.31938771618576,23.284460681498558
338361.200000003,446.83688771134143,226.05331423196745
338374.799999997,433.1430277210413,316.90902130536244
338387.700000003,461.6120125318605,441.7842911211448
338400.39999999106,453.59071192804527,496.4393022628735
338471.200000003,598.5344302002504,412.89415567217156
338712.39999999106,776.8756429398488,309.4370476187399
338726.89999999106,974.1646622107455,240.89100223150297
338740.09999999404,1137.6463638038683,183.51230390681926
338753.299999997,1269.6897054181713,136.65226697823954
339032.799999997,1306.0259314136963,27.17859363550221
339465.39999999106,923.9374852949229,8.4742252075032
340104.89999999106,1535.2991346669987,5.3054323785127195
340502.200000003,1443.388434709187,226.6040251768204
340521.799999997,1416.5394812340344,276.61182599830823
340536,1357.5262164762316,272.66051061745827
340847,1332.6186543169028,245.78337839264992
340862.09999999404,1191.0759421372472,211.02633413503895
340875.59999999404,1079.636061916661,215.2369872127148
340888.39999999106,988.6184215326037,217.6228098514526
340903.09999999404,948.4776597181743,197.62873414232473
341152.799999997,952.6254770166654,214.48167644631096
341167.299999997,954.6998178512515,261.0472714946626
341182.799999997,957.755225517507,286.59368659102006
341200.200000003,964.3010447452656,306.93646292594076
341507.39999999106,912.7054992804557,332.31515884941746
341525.89999999106,857.1391962539323,358.7316136099699
341550.89999999106,815.4143255151155,366.7520483429758
341572.299999997,761.5780494044293,354.52156633482787
341588.200000003,766.9622671678114,394.3447246659148
341826.59999999404,743.2010649191866,319.7767200665831
341841.299999997,726.4038608589381,254.54823814621372
341857.09999999404,715.4137202740944,198.8000956971183
341875,669.8873878093217,148.07289405550884
341953.59999999404,707.0039163731606,160.79387162414648
342614.5,718.9438386588414,65.97351347305948
342907.799999997,865.0513618085675,117.8318896770568
342922.09999999404,972.7118647698755,164.00595613888208
342936.39999999106,1022.3821364925752,200.15574099092322
342949,1057.2537423636807,227.47213033837642
342966.59999999404,1054.9537963202386,268.64598939775357
343206.299999997,988.2978123591229,240.00987058686061
343219.39999999106,963.2411089933188,212.31299729959142
343234.200000003,938.3518980381316,186.18516813109724
343248.39999999106,973.9846879814494,155.446365772092
343320.299999997,980.7485741732622,142.69106089681654
343555.59999999404,1118.3689183072631,41.469004097740665
344030.09999999404,845.5196547938178,237.88454348435755
344268.799999997,849.2115000408858,207.31594609708094
344282.89999999106,878.3451701812264,153.7529317099777
344295.700000003,917.5627863848314,113.21643913326179
344309.59999999404,940.8989069318162,68.90526672406808
344383.700000003,621.3350556128289,168.64000144962483
344622.59999999404,744.6872376774278,161.37428410162502
344636.5,836.1211824228824,253.29551398510662
344655.5,981.7496032479762,344.8398773122581
344669.59999999404,947.9709315015363,342.3078326680642
344742.799999997,881.0659178712847,347.63793639700066
344981.700000003,801.2421985425784,355.81608708772313
344995.89999999106,804.104859573835,380.9364419436587
345011.799999997,801.3512721439869,387.23885057712675
345029.09999999404,775.9943536096737,404.7158375365826
345317.200000003,729.4369931166962,333.03691241178177
345330.89999999106,705.9391284824807,286.6419090322769
345345.09999999404,675.6584137563783,294.17239102338453
345360.200000003,623.480420369286,300.7952120839926
345374.59999999404,661.7624097169669,216.97499954754346
345612.89999999106,696.3435791767927,118.70320576650877
345627,727.488246570358,36.53262253501863
345642.59999999404,769.7798788385835,30.226362196530356
345656.700000003,770.6324814932025,32.57893614151308
345947.39999999106,622.4416356776653,130.81235169958103
345960.700000003,488.16429177101935,210.8142247745477
345973.89999999106,376.14356228851807,279.5157346765587
345988.09999999404,259.34485581047096,337.1516210464195
346001.39999999106,205.45708941240153,447.9332811696215
346230.39999999106,171.66654898804987,460.0269321893265
346247,225.8126554983986,474.15065305961366
346260.799999997,277.8828608667752,482.5505557402576
346276,388.90939443207003,457.078436446945
346346.799999997,412.69780011574665,497.91509468763235
346593.39999999106,422.33137727984285,405.45873369922384
346614.09999999404,405.8586367064319,416.54827174966067
346627.59999999404,483.5079073297459,472.3157217798351
346643.299999997,401.2138618950337,440.8465536802345
346724.39999999106,626.824123477395,687.4387687495314
347014.59999999404,587.8521703704099,806.3113330233745
347810.299999997,115.50642219729248,771.7800766425912
348151.5,49.74290318195072,840.7358322515698
348165.39999999106,48.94484511817801,824.1333616168383
348240.09999999404,33.30336209340086,822.7213305361578
348470,46.06027912189808,735.9939450909981
348484.200000003,83.70882418509262,682.899746067259
348497.799999997,81.02496045928635,660.2759148285268
348510.89999999106,79.31997838178287,643.7209363490417
348577.799999997,47.259804574605695,671.0380743029862
349548.700000003,142.10034626549245,56.51511463307972
349564.39999999106,315.38473754423865,43.946831476322814
349578.39999999106,454.67551472345315,37.206635975669315
349867.39999999106,573.0330380756776,122.71466170001653
349884.200000003,607.2800168335407,207.95907733871007
349902,668.0403505602432,303.3583036038812
349915.700000003,711.0741035687004,403.9310510478483
349929.700000003,809.3943530937072,190.39863742091853
350170.09999999404,791.3121666945682,173.01439221453447
350186.200000003,772.3491392546837,185.94832072702053
350199.89999999106,766.620818354454,242.10891229351157
350213.799999997,872.2562979178133,324.9709196692654
350286.700000003,883.0219860619625,500.68297021721366
350523.299999997,858.1687830883757,586.7483407237567
350536.59999999404,734.9292926186017,597.5692441315242
350552.799999997,700.1812621816335,634.2086848759484
350566.89999999106,690.2270535039536,652.3202317149526
350634.5,861.2723300801622,656.3373997330664
350875,904.5539438444838,678.5961985732808
350889.5,954.4169297812724,683.6885887725938
350903,993.3927578291781,684.5672804781541
350916.59999999404,1079.5807870847098,603.7823481578486
350992.5,1100.0713516747853,321.5855300835041
351226.799999997,1244.6886703802204,258.85713293138383
351239.59999999404,1333.4420435927,152.30112468750178
351253.59999999404,1453.5285160341277,132.20498970125726
351340,1441.135567879829,181.8728290221947
351564.39999999106,1326.9612574071616,135.24381855795247
351583.09999999404,1226.104954940171,82.98933433017615
351597,1136.65915056843,57.19808659457718
351609.799999997,1060.2929093158289,38.862638443356175
351679.5,965.9876108558309,77.2715091541537
351920.09999999404,1013.789609794727,34.66901641652056
351934.799999997,1058.0063814788593,0.5744130529630223
352041.200000003,1072.823048893909,5.9666545738471655
352271.39999999106,950.2950898589393,87.33874516932498
352284.799999997,817.5508069806818,72.58016922389885
352297.59999999404,707.3996088580882,59.83817938982807
352311.200000003,618.2939378610123,49.08998824522235
352384.89999999106,640.1231561152396,181.57203739286183
352613.700000003,582.0655054182516,199.87118363600797
352629.299999997,570.9733110333442,239.71724312600264
352644,535.1193526775962,175.6286605420683
352658.799999997,506.13800799903646,143.98186498196526
352731.5,376.90434385894895,62.04192447681085
352967.59999999404,421.3611187347657,224.86754317549668
352982.09999999404,570.7650664565741,280.488741740663
352996.39999999106,695.982009105317,324.7425893741421
353010.299999997,727.8487691046265,339.2843746449092
353085,661.0683456438547,251.49731371854097
353317.59999999404,888.5323239607625,451.1681199144943
353332.700000003,1064.1525738154642,603.1610342462933
353346.799999997,1188.479696708728,756.1097109671396
354041.799999997,852.0759392811262,804.1996130017573
354056.09999999404,847.7684243296553,757.4493341593039
354070.09999999404,801.8567994268972,673.0094847484063
354144.700000003,711.1672151608659,617.5108467212324
354397.09999999404,671.5900957204367,664.3408178074603
354410.89999999106,645.4183745159397,701.6720269480709
354425.89999999106,620.9882011748332,740.187387291599
354441.200000003,603.031784629195,773.6086220735568
354513,614.9070029820422,776.2952138638256
354749.5,807.2251550107035,755.441412068471
354763.39999999106,972.781421042464,737.1348797935585
354777.200000003,1112.0185611805966,721.4344766505527
354790.700000003,1274.987686706369,650.962274119337
354872.5,1418.7016881842007,550.917354366838
355103.89999999106,1445.498010651556,473.4489401971027
355116.5,1509.3060537367144,417.41523232281946
356859.59999999404,1193.8596323689796,161.60506010567713
356875,1083.0192481280662,393.9315247494974
356889,1170.3215309848263,607.4605523779744
356904.200000003,1162.7213500639998,780.2631976195377
356976.5,913.118339787604,733.3302294831287
357222,865.6470275901507,716.8149834925769
357235.700000003,843.2705759320395,685.0769881587672
357250.200000003,758.0218122926876,572.5343787714415
357264.799999997,716.4042532954097,532.8507011447555
357336.200000003,809.0933120848285,462.2340305922192
357581,822.1189043587108,374.9845016559903
357595.5,807.458187907863,337.280560281503
357607.89999999106,803.4519748786299,269.0895808100958
357621.89999999106,803.2507082878873,213.07487903844702
357694.39999999106,875.4857468640013,259.61217862360127
357930.700000003,937.9502597686995,334.1748569238369
357943.299999997,991.8362461871441,399.59949200700146
357956.5,1037.2532564899068,455.6847603874637
357971.39999999106,1074.6178218940313,502.6521797491
358043.59999999404,1135.7020491081496,546.7846427677599
358273.09999999404,1127.082818034801,487.4439922940691
358286,1097.5040021573395,258.0578508572944
358300.200000003,1093.875588326153,316.5735995906637
358315.799999997,1196.3851143943639,491.71182372239434
358388,1171.1208247962024,446.558758391982
358621.59999999404,1114.9847964872529,404.10810819231824
358636.700000003,1095.999199454816,335.40324827652915
358650.5,1025.816142604619,323.7212765786986
358663.89999999106,1019.3161484049089,268.48089039878903
358735.700000003,732.9028854288888,301.58408818814746
358965.5,764.4105270627459,310.54713295042484
358980.5,785.0727391442389,325.080438069866
358995.59999999404,834.6463451111867,294.81747492653835
359009.700000003,787.1449341682418,332.6255787999939
359082.700000003,865.9547801892726,128.54166269890695
359319.89999999106,854.260439734444,70.0781313939973
359678.799999997,781.3939327860287,166.15540321248204
359692.299999997,831.7622603642022,358.35016458061057
359706.799999997,932.6802608908422,474.06885198921543
359779.700000003,853.431594461212,555.6074956976685
360019.89999999106,886.6049207209992,510.84317026775665
360033.5,873.3100747805631,486.5239224426247
360047.200000003,894.0820905857436,435.2901231438435
360061.59999999404,1018.5056097551544,367.82878138606236
360145.799999997,829.2822348772789,380.6601913288655
360383.39999999106,837.3265066093579,288.1444780124739
360401.299999997,790.2954731613721,255.1683132502815
360415.5,750.8852709049071,227.9229848883365
360429.59999999404,718.663281241673,205.98840243508965
360500.89999999106,780.1801305581716,145.13562407615035
360729.5,793.1539559569823,126.45910410005295
360745.299999997,755.1382554922745,112.48577407012574
360761.5,723.1827311931505,102.98267968801397
360776.59999999404,696.9677760280365,97.15648057266907
361064.799999997,710.8395336600793,112.07314612441418
361078.39999999106,742.5389240139305,109.85969309898208
361093.89999999106,780.8044416411262,130.50106080077867
361107.700000003,803.5320037661289,128.00806128725046
361122.200000003,857.6205169965698,155.83728844069205
361362.59999999404,900.8639863762114,179.02830616345813
361376.700000003,911.0379733409283,198.5025674359777
361392,962.994032144934,232.21878310011073
361406.299999997,1033.0583819581464,307.60541744675436
361687.39999999106,1022.1239681819139,333.9278287581849
361701.799999997,1025.0097697046926,372.1363530062991
361715,1009.4389371319847,384.2221955650309
361733.299999997,993.9626815208161,391.86778295299257
361748.5,1011.885430809845,348.0362866537016
361987.200000003,941.9796027447342,352.81263286582526
362001.59999999404,899.8773509196858,352.6110926243577
362018.09999999404,864.2017757962852,351.4076166180545
362036.39999999106,834.6847851739657,349.51213561229366
362324,887.8319466935142,365.76346800412335
362337.59999999404,934.6060686860981,378.99940216910613
362352.39999999106,1004.3964229753237,355.4601253167289
362365.5,1049.968452899532,336.146096112961
362378.799999997,1116.4946830643805,316.24365661448326
362613.299999997,1033.5733665540004,283.9188653656218
362628.59999999404,976.1695660795814,263.3507773611289
362642.5,962.973790401979,284.4138120595974
362656.5,978.2799451666324,296.32917140080013
362727,928.2524729902043,304.6597779178868
362963.200000003,925.2409133992724,286.8867863572899
362980.09999999404,923.5232427366536,271.86754773283377
362994.299999997,922.8288929166832,259.47659334126774
363008.09999999404,810.1134510544655,229.36418847072093
363084.200000003,859.3582531320575,200.27551134490048
363315.5,884.5208084705812,162.25404044407176
363332.59999999404,907.119607917196,131.35976489262342
363346.700000003,926.9299902674337,106.95174977006636
363359.700000003,943.8966081388617,88.2997381771884
363447,975.6269801442968,79.34754780705275
363704,1032.4794876499714,64.2297268051917
363721,1113.3639282090032,85.83068112357296
363737.5,1180.3568658488934,106.14446277845195
363752.700000003,1234.4389263079925,124.70285765172832
363838.39999999106,1192.3081347393027,203.52066361794004
364127.200000003,1162.7591560087606,227.3978190627225
364143.200000003,1156.2083269995169,222.5560539277649
364158.09999999404,1148.906504855143,217.13633893380202
364172.700000003,1141.3396393140783,211.50473978640076
364245.5,1160.8348236061504,188.92769119721052
364479.200000003,1167.2387936467128,198.484488521542
364495.09999999404,1166.2231560668972,171.17857721992476
364509.700000003,1164.4340287205027,147.72270765284202
364523.700000003,1162.14476327961,128.0388544683807
364807.299999997,1150.6782906831684,161.9096692309057
364821.700000003,1052.2403359694238,110.68279188636441
364836.89999999106,1057.8509097615963,135.074778642046
364850.5,1036.3565151007654,140.05480615728493
364863.89999999106,971.6107966427992,132.15721807608247
365099.799999997,926.0343362908033,141.42949515903769
365115.09999999404,885.3438629520455,107.02333470460053
365127.200000003,869.3920853859029,73.22428306719043
365144,858.7887679957136,45.21068781509939
365215.799999997,796.0214069524122,34.09457589662018
365449.59999999404,717.7212409674208,89.19797136070316
365462.299999997,654.3766924975797,137.4810888808797
365475.299999997,595.6853318622119,200.0152014450444
365488.59999999404,550.3065951273367,252.6024669846151
365557.299999997,557.384050380939,298.3792986373079
365790.59999999404,307.8436597415416,105.03539641988465
365804.700000003,243.67148560796105,168.88048763193643
365817.200000003,85.77183609360661,71.33656662172244
365830.5,48.873439396707184,104.94181898859195
365898.59999999404,72.13190511152033,169.53347519509492
366507,175.13715166668894,226.61576516707842
366522.299999997,322.42694869532795,536.0005530069902
366536.59999999404,445.7352251876085,794.3342415195503
366860.39999999106,824.3158845553228,830.5344634053654
366877.59999999404,864.0343752587663,794.5706246143408
366893.09999999404,922.0532657468929,774.4591466067549
366909.89999999106,963.2996364747848,751.7457927912319
366982.59999999404,1116.6807230105908,733.2462761063828
367221.299999997,1119.8492727140376,605.2708506338429
367235.700000003,1184.1174031031821,480.3253365394771
367250.700000003,1231.2035112104886,374.1175695636671
367265.799999997,1263.7384111617635,285.9527449227429
367338.200000003,1247.5993714530073,239.2050928868655
367568.39999999106,1254.4778919446178,163.70477022493498
367584.5,1254.979357096675,104.17178795034401
367598.09999999404,1250.7529363008762,58.786556441606834
367611.09999999404,1243.203549192303,25.644999426935904
367686.09999999404,1174.3499319138425,2.8561311131285514
367918.89999999106,1124.1514908230765,48.810660622608665
367935.5,1074.105850942475,72.98437414849901
367950.700000003,1031.4867285180758,96.7767946462218
367964.89999999106,996.0395419429062,119.34474555727805
368036.59999999404,1021.2077429236892,174.6621537038307
368276.200000003,1027.1040377248376,239.13767494464528
368290.39999999106,1033.196855987213,293.8271424351794
368310,1039.193284111755,339.1243038071465
368322.89999999106,1044.880891992057,375.69210016905663
368392.89999999106,952.7528464036195,361.70452437923615
368629.5,981.4644903490838,312.3392012480426
368645,980.6790933140312,323.8363357924623
368657.799999997,1007.9813637269915,277.2411766964742
368670.89999999106,1032.0623383969394,236.68849051205507
368742.799999997,1000.203690819003,221.31006832584032
368982.59999999404,977.6607715697526,190.85470706322005
368997.299999997,958.8911797018741,165.79991649808255
369011,943.6512356075029,145.7252272708331
369025.799999997,931.6211456539976,130.12284035840352
369099.5,939.1880908177983,161.62547435443054
369339.5,981.7804859810816,217.49184676512127
369354.200000003,1012.7629716190374,238.59181913102768
369366.89999999106,1045.0740835891684,283.5056618133715
369383.59999999404,1071.9773471069986,321.12288028519663
369455,1056.3949922558177,319.40822096577057
369693.09999999404,997.0683127589717,307.3646918468771
369709,951.0101315178529,288.9192366700419
369724.09999999404,912.1313030595127,272.25288548706675
369737.200000003,880.093695292124,257.56054143664477
370028.5,850.974090489644,234.7005282812614
370042,806.8502435248881,208.0498519169306
370056.200000003,792.5873252947258,193.20383257986546
370070.59999999404,762.7927402743785,200.28697039520105
370084.299999997,549.2767101942792,102.07435159680898
370315.799999997,635.3990821086871,377.3404043130936
370329.200000003,677.7011326378469,550.2648887991024
370343.09999999404,799.2503863408813,773.829411616749
370661.59999999404,992.2075068489185,792.8632181421749
370675.700000003,1090.8038070578275,598.0809992426623
370689.89999999106,1171.4896403353898,428.1965489723817
370703.39999999106,1235.7548076206474,283.42653608111704
370777.5,1165.4792775759156,249.82873756280884
371010.39999999106,1136.498094947657,282.6977317360821
371023.5,1108.503193318415,315.1404706653046
371037.299999997,1069.7830960510373,311.6965397300934
371051.700000003,1035.339947680428,310.9891334048136
371122.89999999106,964.3283981318812,275.42663746817317
371366.200000003,928.342977103348,294.4903645975669
371381.5,915.738464831144,292.29200338423954
371397.299999997,906.6810518826801,291.8068027630708
371410.200000003,900.6013432692548,292.60561336466395
371484.59999999404,946.6889800672693,247.73340703639096
371791.59999999404,984.3870856098256,206.79034816480183
371807.5,964.7567842793811,177.40598318923398
371826.39999999106,1010.591345783023,194.6941701576315
371843.200000003,1023.7270234417803,186.42618769505833
371926.700000003,947.0336880133585,231.45260163060027
372179.39999999106,881.0186111600768,271.17632735269063
372194.299999997,852.4612272519322,309.5984614403701
372207.89999999106,845.2559502203163,363.7066752182079
372223,840.9964385056406,408.8172863793991
372512,802.1770955512059,378.2336263493602
372526.89999999106,853.1406550613431,371.78026689662425
372540.700000003,796.5977551185703,368.36614581057734
372554.200000003,748.2740089060138,345.5996103561722
372567.700000003,768.757204728548,411.8084518607926
372792.39999999106,806.164985662817,379.58881670515564
372805.700000003,780.3326314563178,338.5232756564708
372819.89999999106,818.17882110398,315.2941211564795
372834.89999999106,851.3441638904745,295.7153654786946
373125.5,917.6896468058294,294.0025274887848
373139.5,934.9626325016916,283.64850430882206
373152.89999999106,948.1919009212498,275.5427347871612
373167.200000003,957.9114809042849,269.4180494815653
373181.299999997,924.8723110317185,257.9320731638952
373424.39999999106,949.2487534728039,310.18373103904094
373443.200000003,969.2963063174946,355.4504857015431
373458.09999999404,985.3534047514516,393.76640234848867
373473.89999999106,977.413397722443,404.4939983408762
373549.700000003,589.3681079918949,17.774385999859533
373785.299999997,505.3680167021638,105.36684745641314
373802.59999999404,439.731759762156,185.19904119580826
373817.09999999404,397.84448150681493,311.10058055478993
373831.89999999106,390.6948944224634,439.53737611389
373900.799999997,505.7166719425621,347.6953280745484
374142.299999997,544.7537517073306,262.8822720529662
374157.59999999404,705.4025262152514,256.4695030672591
374171.299999997,739.0996514571517,184.55601195539245
374186.39999999106,870.7802487925444,190.99306820240923
374258.89999999106,1119.680354655652,62.58897605281713
374489.700000003,1138.5799043483855,165.72010428934794
374503.5,1113.7773827163137,230.25864594085806
374516.89999999106,1113.8647166118303,274.40115238834005
374531.799999997,1087.5823888403252,363.0288737196669
374604.39999999106,1083.8951689880425,329.62468045559865
374838.89999999106,1067.2839225986536,319.89198528769646
374854.09999999404,1032.9155294369261,333.02381476792186
374868.299999997,1068.1583998790359,320.4231506732244
374881.700000003,1039.666868229948,306.29084307764356
374952.799999997,958.4035283883754,315.83346041941485
375188,915.4424727660253,246.38921720487798
375203.299999997,860.4800357297952,226.42155488270632
375218.299999997,804.8411084567058,283.7815871652385
375233.59999999404,788.8828958595604,220.4832277966617
375306.799999997,594.2459710794711,11.093438621611796
375897,467.88812476236046,24.041930763197392
375912.799999997,574.4494656732526,41.68595646368199
375926.89999999106,665.5082791245678,57.14214889191872
375939,741.5130296416779,70.37054270289327
376016.200000003,754.4486011319716,149.74053219325114
376252.59999999404,773.8800330745888,260.2756870133137
376267.59999999404,851.2437502706691,371.41522442088853
376280,902.1206404109911,455.2770888023675
376294.299999997,939.5886990488696,508.2856842803306
376364,822.7540403245084,518.650707975143
376608.59999999404,849.8292533649312,496.87101004236007
376623.799999997,897.424376743301,471.97350342576925
376637.5,936.0731373295073,447.0935295379964
376651.200000003,966.5852588193051,423.2125739102628
376733.39999999106,990.404473185287,384.5268803383011
376978.200000003,1011.8201687445709,378.70280913195296
376990.89999999106,1027.281238241406,373.38436548798205
377006,1037.7333923602575,368.650000521696
377020.39999999106,1044.0733438932564,364.53448367785467
377091.200000003,787.2317223571667,203.21790500805574
377333.09999999404,653.7013091444538,227.90659168688205
377348.200000003,562.6568112129878,198.29375666433677
377362.299999997,491.53993209640157,166.95869072118114
377376.39999999106,482.46288372220386,401.84986398074466
377452.299999997,589.8612087859414,536.3595371267393
377679.09999999404,647.6849285457744,570.2112578738976
377692.39999999106,695.8625432781848,604.4583342836479
377710,750.9827926108401,625.1952632715894
377724.799999997,788.25547168017,633.938917648704
377794.700000003,871.175537241466,673.2962838975064
378022.799999997,990.5644009235048,685.9547353727594
378035.799999997,1081.9134824963116,669.20179942106
378049.700000003,1086.2859921632542,637.6985335395316
378064.700000003,1084.9053081791385,608.5470990940859
378135.200000003,1084.0429907106397,496.1793220850284
378366.700000003,1034.3211916368505,443.60560271778945
378383.5,1025.5621940960777,410.6394153409365
378398,1016.2990486102257,384.571779312695
378412,1007.0308326262474,364.63030646895555
378480.700000003,677.249568990788,67.59911837414319
378716.799999997,630.7054745784069,132.52945250983728
378732.799999997,561.0457295107902,217.48298936026225
378746.5,524.115588452765,330.3865578027819
378759.89999999106,498.15435851171674,429.02339080052025
378833.200000003,594.1242155623345,493.85041417906604
379065.59999999404,654.4141554273566,481.1036210599542
379078.89999999106,743.7771879101616,503.3360729288667
379094.09999999404,820.8576924217928,520.529049389747
379107.799999997,925.336074997154,527.5621188736358
379177.59999999404,1029.6386405177038,548.190471488203
379409.700000003,1020.2744269460716,471.13353003777803
379424.59999999404,1007.7619106311579,403.8552240778771
379439.200000003,1047.3366471423863,376.56122647815647
379452.5,1061.2958562508347,282.35284258704905
379523.299999997,1158.7297833964694,257.2066759616405
379771.5,1066.9471132388912,227.52232427346945
379788.200000003,1055.2060374381226,176.46376891762375
379804.799999997,1052.4402449935878,172.236957320526
379822.200000003,1048.6370221088516,171.8813504884268
379896.09999999404,975.122841760385,128.0722630482439
380148.59999999404,911.9508435206296,134.320467203791
380163.5,838.8046127658928,187.6870528881815
380177.5,829.6328880596643,177.46113131012194
380191.89999999106,772.7428816818974,227.6159745888608
380263.700000003,521.4372863819766,190.40446744958476
380507.89999999106,489.9635550485831,373.41000051427613
380521.09999999404,375.4161863041402,435.66662125603114
380533.700000003,279.54220323257795,451.7553757660007
380550.39999999106,245.55763635975705,489.1740005859873
380624.89999999106,456.56031965284853,615.6052504781176
380868.799999997,456.1985271757946,592.4397371217248
380882.89999999106,523.550706082189,614.495713835392
380896.39999999106,558.8448916729259,637.6443004488481
380910.59999999404,600.2360446860712,654.3206419087676
380986.09999999404,607.3774094504768,526.1368243370227
381223.299999997,566.1266896897648,530.7484142859147
381236.5,479.80365843191043,441.5118352477207
381249.59999999404,372.9891962188476,310.44653600745585
381264.39999999106,238.42911037021412,240.6798230820211
381337.89999999106,456.3922227999517,349.65826343888017
381577.799999997,681.9151231322766,309.78005840888727
381591.59999999404,884.8292110630331,289.59713448276864
381608.89999999106,1002.8671854616065,209.14636273682635
381622.89999999106,1118.3348852905888,178.5476906695896
381688.5,1180.0653797640039,145.07040307322208
381925.89999999106,1178.5267525606562,168.09784583930065
381941.39999999106,1146.43529609634,189.00925625546148
381955.09999999404,1112.3814914240033,209.08432114967675
381968.799999997,1078.2286000540416,227.74629413615455
382058.5,965.7913034852479,151.97421898739307
382295.09999999404,1010.695661575612,206.14670274437142
